Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
4971762994,105248644,106,108,256,116,119,50,0,0,0,15,4,21,327,7,591,787,25,22646,0,0,0,34505203,33,48,1,235,116,30,0,0,0,6,5,28,238,38,551,719,25,24439,0,0,0,82262664,103,218,11,244,36,214,0,0,0,4,8,18,42,1,278,473,22,7443,0,0,0,101356886,5,214,0,168,256,1,188,41,0,8,5,18,134,5,468,631,25,18124,0,0,0,86700461,34,277,1,96,232,48,43,0,0,13,6,18,394,5,597,732,25,23589,0,0,0,135878232,44,50,145,116,168,36,0,0,0,4,8,11,458,9,584,689,25,22961,0,0,0,134276083,2,1,131,50,244,226,0,0,0,9,12,5,215,3,421,576,24,14752,0,0,0,255219872,76,1,263,96,63,116,0,0,0,8,6,10,403,26,591,708,25,22120,0,0,0,139876032,27,1,0,116,232,214,0,0,0,4,12,15,135,3,347,583,24,12545,0,0,0,397462905,68,36,102,218,180,254,0,0,0,3,8,14,54,2,358,522,23,10574,0,0,0,Radiant,2863,182,1,2,46,28,2163,2626685,Team Liquid,KEEN GAMING
4970923478,135878232,44,50,36,156,117,145,75,0,182,6,2,9,313,27,692,735,23,21256,0,0,0,134276083,102,50,36,60,81,164,0,0,0,4,1,10,150,22,462,783,23,14269,0,0,0,255219872,23,36,226,116,137,50,0,0,0,3,0,11,310,19,639,741,23,19381,0,0,0,139876032,27,1,232,254,40,29,0,0,0,4,4,9,48,3,309,296,14,8369,0,0,0,397462905,68,36,254,0,40,0,0,0,0,3,5,9,16,2,286,287,13,5154,0,0,0,87382579,97,188,218,1,11,180,0,0,0,1,4,2,38,1,217,309,14,4486,0,0,0,72312627,106,50,8,75,168,41,38,0,0,3,6,5,175,6,403,430,17,10228,0,0,0,98172857,9,187,100,36,29,40,41,227,244,3,3,7,80,5,313,356,15,7926,0,0,0,169025618,38,194,1,36,40,11,38,182,0,2,6,4,197,4,413,380,16,11869,0,0,0,142139318,12,63,249,174,75,114,0,0,0,3,1,2,358,8,609,630,21,18278,0,0,0,Radiant,1886,92,1,2,20,12,2626685,7203342,KEEN GAMING,Chaos EC
4970976863,87382579,79,218,188,34,29,244,0,0,0,1,8,5,21,0,163,174,9,1464,0,0,0,72312627,43,50,100,77,187,37,0,38,0,3,6,1,138,5,369,394,16,9471,0,0,0,98172857,107,38,92,36,29,6,0,0,0,0,7,7,15,0,164,231,11,3607,0,0,0,169025618,33,178,1,116,65,0,0,0,0,0,4,2,165,33,397,344,14,10680,0,0,0,142139318,8,50,154,36,158,88,0,0,0,4,5,4,207,31,484,478,17,12794,0,0,0,135878232,44,50,145,116,33,36,75,0,0,11,0,9,294,24,718,820,23,22150,0,0,0,255219872,23,36,267,116,11,50,0,0,0,4,2,15,214,15,563,621,20,16192,0,0,0,139876032,25,1,28,60,23,232,0,0,0,3,3,14,105,5,410,504,18,11100,0,0,0,397462905,30,36,79,43,180,73,0,0,0,7,1,17,40,8,381,445,17,8681,0,0,0,134276083,38,1,164,29,117,81,182,0,0,5,2,20,173,5,507,633,20,14555,0,0,0,Dire,1781,212,1,2,8,30,7203342,2626685,Chaos EC,KEEN GAMING
4971034132,100471531,89,75,147,174,63,16,0,0,0,2,1,7,302,6,625,566,18,16595,0,0,0,154715080,19,1,50,244,41,108,0,38,0,7,1,8,137,9,476,555,18,12653,0,0,0,102099826,27,214,1,36,40,38,0,0,0,1,4,12,77,7,316,440,16,7487,0,0,0,145550466,68,36,218,254,29,265,73,0,0,4,2,8,17,2,279,367,14,4398,0,0,0,84772440,58,36,88,73,63,90,38,0,0,5,1,5,136,17,408,424,16,11207,0,0,0,117421467,121,0,254,36,0,214,0,11,0,3,2,2,53,5,279,265,12,4633,0,0,0,114619230,72,50,36,116,108,88,38,0,0,1,3,6,183,10,431,460,16,11340,0,0,0,171981096,80,240,0,0,0,0,0,0,0,1,2,1,229,21,543,487,17,14578,0,0,0,111030315,88,0,29,1,34,0,0,0,0,1,7,5,38,3,253,331,14,5621,0,0,0,234699894,2,34,21,1,50,11,182,0,0,3,5,3,126,2,318,345,14,7595,0,0,0,Radiant,1656,203,1,2,19,9,350190,36,Fnatic,Natus Vincere
4971090004,100471531,89,114,147,174,63,117,0,0,0,6,0,5,396,3,665,600,22,22681,0,0,0,154715080,52,41,9,116,259,100,118,36,0,2,4,13,273,11,486,589,21,15361,0,0,0,102099826,19,29,1,30,108,252,0,0,34,7,3,12,152,1,455,539,20,14297,0,0,0,145550466,5,36,38,31,42,214,0,0,0,2,4,12,50,2,256,324,15,4398,0,0,0,84772440,98,36,90,178,180,226,38,0,0,5,3,10,247,4,539,696,23,16526,0,0,0,117421467,66,79,0,36,0,42,0,0,0,4,8,5,56,0,246,375,17,4508,0,0,0,114619230,18,50,1,116,65,252,0,0,38,1,3,3,329,3,570,674,23,18442,0,0,0,171981096,15,50,36,158,116,185,0,0,0,4,3,5,265,17,514,559,21,17051,0,0,0,111030315,107,267,29,1,36,0,0,0,0,1,6,9,59,4,245,358,16,7044,0,0,0,234699894,120,30,41,1,180,166,0,0,0,4,2,8,176,10,393,467,19,12380,0,0,0,Radiant,2095,55,1,2,22,14,350190,36,Fnatic,Natus Vincere
4971157392,6922000,103,102,214,182,34,81,0,0,0,1,14,24,62,4,272,406,25,7738,0,0,0,221666230,106,116,137,220,96,256,0,110,0,7,6,21,679,3,707,673,25,38233,0,0,0,10366616,58,63,263,229,116,65,0,0,0,12,4,12,250,25,492,637,25,30218,0,0,0,108452107,72,156,123,116,135,158,36,29,0,11,3,17,710,15,765,659,25,38899,1,0,0,86726887,120,231,108,174,235,166,188,56,0,6,4,22,404,10,530,635,25,31923,0,0,0,135878232,89,220,174,147,139,160,0,0,0,4,4,11,890,6,787,611,25,44156,1,0,1,255219872,129,1,152,116,156,50,168,0,0,17,5,9,499,19,611,661,25,33394,1,0,0,139876032,52,1,37,116,96,110,0,0,0,7,9,11,381,13,484,603,25,27817,1,0,0,134276083,108,206,210,90,33,48,0,0,0,3,8,17,352,15,432,533,25,21098,0,0,0,397462905,79,37,254,102,214,218,188,255,0,0,11,16,79,3,281,467,25,15426,1,0,0,Radiant,4190,244,1,2,37,31,6214538,2626685,Newbee,KEEN GAMING
4971293020,135878232,73,50,1,116,112,137,0,0,0,11,1,15,428,6,1053,757,25,34712,0,0,1,139876032,27,1,232,33,69,69,0,0,116,5,7,26,77,8,345,612,24,19275,1,0,0,255219872,39,116,190,63,36,158,0,41,77,11,3,22,229,16,546,667,25,19952,0,0,0,397462905,37,254,43,0,180,0,0,0,0,3,4,24,88,2,365,648,24,17583,1,0,0,134276083,53,96,116,63,81,90,0,0,0,9,8,23,333,10,627,668,25,22224,0,0,0,6922000,64,102,218,188,214,73,0,0,0,1,11,12,86,1,284,348,18,4993,0,0,0,221666230,52,116,36,48,100,41,0,0,0,7,6,5,402,10,563,679,25,18374,0,0,0,10366616,58,63,226,36,90,11,0,0,0,8,8,10,142,21,356,461,21,11747,0,0,0,108452107,89,96,63,75,147,174,39,0,0,3,6,4,495,5,615,527,22,23138,0,0,0,86726887,84,231,1,102,36,65,0,0,0,4,8,13,75,10,400,495,22,12808,0,0,0,Radiant,2555,310,1,2,39,23,2626685,6214538,KEEN GAMING,Newbee
4971396775,137193239,54,50,117,112,137,154,0,0,36,7,1,6,283,27,646,744,22,19832,0,0,0,182331313,79,40,36,1,232,244,0,0,0,4,2,11,79,3,323,491,18,9255,0,0,0,139937922,29,50,36,1,102,81,0,38,0,2,1,8,281,6,475,668,21,13176,0,0,0,107803494,23,50,152,30,141,185,0,36,0,5,0,11,390,14,611,619,20,18115,0,0,0,143693439,84,11,40,188,244,34,0,0,0,2,3,8,23,4,267,295,13,4562,0,0,0,86727555,103,214,11,40,218,188,0,38,0,1,6,3,21,3,175,184,10,2262,0,0,0,97590558,8,185,36,50,158,11,0,0,38,2,4,1,187,19,396,415,16,11234,0,0,0,103735745,9,1,41,36,108,29,188,0,0,1,4,4,114,4,309,355,15,8351,0,0,0,86698277,61,112,178,108,116,65,39,38,0,1,3,1,349,2,624,699,22,17509,0,0,0,86799300,15,50,116,185,36,73,38,0,0,2,3,2,185,17,391,438,17,11375,0,0,0,Radiant,1829,43,1,2,20,7,726228,6214973,Vici Gaming,Ninjas in Pyjamas
4971493281,86727555,31,214,102,188,73,73,0,0,0,4,3,24,60,2,306,593,25,10742,0,0,0,97590558,93,116,174,50,247,208,0,0,0,7,1,20,452,34,640,622,25,32123,0,0,0,103735745,9,1,30,204,48,108,41,40,0,13,0,15,296,11,530,562,25,26723,0,0,0,86698277,102,229,235,164,226,30,50,0,0,5,6,21,252,6,434,570,25,21520,0,0,0,86799300,76,1,96,116,48,63,190,260,0,5,2,13,321,11,472,544,25,24465,0,0,0,137193239,10,139,116,63,176,160,0,0,0,5,1,1,490,23,595,556,25,28790,0,0,0,139937922,29,50,69,1,229,131,36,0,0,3,9,7,278,4,360,563,25,13370,0,0,0,143693439,84,102,42,11,254,0,0,0,0,1,10,5,39,4,242,292,18,5591,0,0,0,107803494,39,41,98,249,63,77,0,0,0,2,6,7,419,7,466,507,24,18765,0,0,0,182331313,27,36,254,1,214,232,0,0,0,0,8,7,138,3,277,361,21,10775,0,0,0,Radiant,3210,107,1,2,34,11,6214973,726228,Ninjas in Pyjamas,Vici Gaming
4971609890,6922000,37,244,180,0,23,27,0,0,0,1,3,20,43,4,267,494,20,5864,0,0,0,221666230,23,116,36,50,210,137,0,0,0,8,2,17,361,5,611,743,25,21591,0,0,0,10366616,2,50,1,127,116,11,0,0,0,16,3,18,201,22,522,748,25,17882,0,0,0,108452107,18,1,250,116,50,145,0,0,0,14,0,15,441,13,789,898,25,28417,0,0,0,86726887,9,29,206,102,41,30,0,0,88,5,3,35,53,6,319,574,22,10655,0,0,0,87382579,62,73,187,50,244,36,188,218,0,1,9,4,40,6,208,298,15,4400,0,0,0,72312627,14,50,73,36,92,226,0,0,0,1,11,4,150,8,312,377,17,8744,0,0,0,98172857,7,214,40,36,244,1,188,0,0,2,11,4,57,2,215,253,14,5503,0,0,0,169025618,53,50,98,116,152,40,0,0,0,2,7,5,265,22,461,417,19,15048,0,0,0,142139318,93,50,174,143,65,185,0,0,0,5,6,3,300,6,542,704,24,15641,0,0,0,Radiant,2274,51,1,2,44,11,6214538,7203342,Newbee,Chaos EC
4971714902,6922000,103,102,34,73,218,244,182,0,0,5,7,17,66,1,277,323,18,6399,0,0,0,221666230,19,252,116,48,1,141,50,41,0,15,3,12,666,5,680,684,25,27043,0,0,0,10366616,2,50,1,127,116,36,0,0,0,3,5,21,287,10,449,591,24,18160,0,0,0,108452107,72,156,123,116,50,158,0,0,0,10,2,17,509,23,731,713,25,30916,0,0,0,86726887,74,48,36,92,108,30,244,0,0,6,2,24,159,9,432,621,25,17752,0,0,0,87382579,79,11,254,42,40,34,0,38,0,1,9,13,26,2,207,412,21,4865,0,0,0,72312627,61,187,178,112,108,96,0,0,0,7,4,6,458,3,590,643,25,22751,0,0,0,98172857,33,116,0,110,180,1,188,0,0,4,8,10,253,9,427,394,20,16483,0,0,0,169025618,16,100,1,214,229,36,38,0,0,1,9,11,166,3,323,441,21,11437,0,0,0,142139318,52,48,100,116,121,119,0,0,0,6,9,9,330,11,505,708,25,20667,0,0,0,Radiant,2762,56,1,2,39,19,6214538,7203342,Newbee,Chaos EC
4970925304,91443418,5,188,254,11,218,73,34,0,0,1,10,7,89,2,282,355,17,5474,0,0,0,192914280,57,50,102,36,229,38,0,0,0,1,6,4,122,7,349,433,19,10447,0,0,0,412753955,72,158,50,36,116,108,0,0,0,3,5,5,334,6,538,630,23,16737,0,0,0,113457795,49,1,152,116,210,63,39,0,0,2,7,4,263,18,543,616,23,16830,0,0,0,87012746,33,79,180,0,1,65,0,0,0,2,6,6,189,15,425,384,18,13283,0,0,0,125581247,18,50,1,250,116,65,0,0,0,7,2,14,434,15,749,858,25,27298,0,0,0,106863163,15,36,154,108,116,185,0,0,0,8,2,17,312,14,565,729,24,19675,0,0,0,94296097,121,96,180,36,0,60,0,0,0,5,1,19,90,4,390,570,22,10682,0,0,0,101695162,25,110,36,232,259,29,0,0,0,12,1,11,217,3,478,678,24,16793,0,0,0,94738847,29,50,229,9,81,1,0,0,0,2,3,21,219,21,415,684,24,14250,0,0,0,Dire,2256,207,1,2,9,34,543897,15,Mineski,PSG.LGD
4970980698,125581247,109,75,147,63,24,24,0,39,75,2,1,9,204,8,590,662,18,13393,0,0,0,106863163,72,36,75,75,116,185,0,0,0,16,0,8,131,13,597,603,17,13090,0,0,0,94296097,3,34,11,16,218,16,16,188,0,2,6,12,16,1,224,247,10,3169,0,0,0,101695162,86,1,214,232,38,244,42,0,0,4,0,16,79,3,380,441,14,8747,0,0,0,94738847,29,50,187,34,81,1,0,0,0,4,0,17,123,1,450,594,17,9946,0,0,0,91443418,121,34,218,11,0,0,0,0,0,3,9,2,24,0,215,220,9,2043,0,0,0,192914280,21,50,73,36,187,0,0,0,0,0,4,5,43,2,216,258,10,3910,0,0,0,412753955,54,36,50,182,151,11,0,0,0,0,3,3,139,16,415,404,14,8413,0,0,0,113457795,43,1,50,100,36,77,0,0,0,1,6,1,140,11,390,426,14,8154,0,0,0,87012746,84,34,180,65,79,11,0,0,0,3,6,3,81,2,407,361,13,7832,0,0,0,Radiant,1381,79,1,2,28,7,15,543897,PSG.LGD,Mineski
4971031352,292921272,28,50,1,116,65,252,0,0,0,5,5,3,236,19,498,562,21,16266,0,0,0,119631156,121,102,0,40,34,244,0,0,0,4,4,6,71,2,302,325,16,6740,0,0,0,157989498,88,29,102,21,244,188,0,0,0,0,7,8,11,2,198,233,13,5447,0,0,0,164685175,59,151,102,116,29,112,17,0,0,2,6,2,328,3,484,500,20,15882,0,0,0,153836240,23,50,73,152,116,141,0,0,0,2,6,5,304,14,521,507,20,15740,0,0,0,86745912,54,50,143,117,112,210,0,65,34,6,2,16,317,19,669,771,25,23615,0,0,0,111620041,68,100,152,96,65,29,0,0,0,12,1,9,185,26,584,645,23,19929,0,0,0,94155156,66,34,29,0,79,0,0,0,0,0,8,17,81,2,256,337,16,5601,0,0,0,41231571,29,178,34,229,50,116,38,11,0,4,1,12,209,4,452,677,23,16299,0,0,0,25907144,107,180,267,36,40,0,0,0,0,6,2,16,23,2,265,429,18,8292,0,0,0,Dire,2190,192,1,2,14,28,2672298,39,Infamous U.esports.,Evil Geniuses
4971103310,292921272,28,50,1,116,65,0,38,36,0,5,5,17,180,9,505,696,25,17439,0,0,0,157989498,88,0,0,0,0,0,0,0,0,2,5,22,17,1,311,440,20,9913,0,0,0,164685175,42,116,50,137,135,249,0,0,0,8,1,16,521,1,876,805,25,32099,0,0,0,119631156,68,102,100,43,36,65,44,0,0,5,4,17,46,8,377,472,20,9504,0,0,0,153836240,23,50,116,210,135,141,36,0,0,14,5,13,325,8,660,703,25,24755,0,0,0,86745912,54,50,210,112,137,65,34,0,0,4,5,10,398,13,579,623,23,17733,0,0,0,111620041,11,139,63,185,116,168,0,0,0,7,8,7,399,15,516,532,22,17578,0,0,0,94155156,66,34,29,0,218,188,0,0,0,2,5,11,65,2,229,310,16,4264,0,0,0,41231571,16,190,36,1,29,90,0,0,0,3,7,10,236,5,363,416,19,11669,0,0,0,25907144,107,180,267,36,40,181,0,0,0,4,9,14,54,0,275,397,19,7887,0,0,0,Radiant,2405,66,1,2,34,20,2672298,39,Infamous U.esports.,Evil Geniuses
4971185236,87278757,3,43,214,73,73,36,0,0,0,6,0,9,17,0,333,346,11,4684,0,0,0,89117038,9,43,206,0,188,88,0,0,0,3,0,16,48,1,373,369,12,7476,0,0,0,121769650,10,75,123,63,22,75,0,0,0,7,0,4,138,29,604,575,15,12335,0,0,0,73562326,28,25,50,34,73,11,182,0,0,1,1,15,74,4,379,423,13,7311,0,0,0,116585378,23,50,0,0,229,102,0,0,0,6,0,12,147,11,554,546,15,10769,0,0,0,91443418,5,34,218,11,0,244,0,0,0,0,7,0,22,2,182,178,7,1685,0,0,0,192914280,84,182,214,36,188,73,0,0,0,0,6,0,13,1,156,212,8,2490,0,0,0,412753955,54,11,50,65,137,0,0,0,0,0,0,1,130,6,445,366,12,9030,0,0,0,87012746,38,11,181,182,41,29,0,0,0,0,5,0,67,6,257,294,10,4974,0,0,0,113457795,106,267,50,11,36,41,0,0,0,1,6,0,108,6,358,375,12,6543,0,0,0,Radiant,1195,71,1,2,24,1,1838315,543897,Team Secret,Mineski
4971252360,91443418,68,60,102,254,73,11,188,0,0,6,6,13,85,5,412,459,21,11968,0,0,0,192914280,74,214,102,34,267,0,0,0,0,2,2,20,107,9,359,530,22,14839,0,0,0,412753955,42,65,50,116,1,112,0,0,0,2,1,14,442,5,685,681,25,28552,0,0,0,113457795,19,1,50,116,252,108,41,0,0,15,4,9,287,14,645,751,25,24710,0,0,0,87012746,84,30,231,65,90,0,0,0,0,4,4,14,160,12,490,573,23,19671,0,0,0,87278757,64,73,50,42,0,36,0,0,0,5,6,7,87,0,257,351,18,10415,1,0,0,89117038,25,254,102,218,73,232,88,0,0,1,6,8,141,4,262,373,19,15231,1,0,0,121769650,73,112,114,116,147,50,0,0,0,2,3,9,587,2,1026,714,25,28070,0,0,0,73562326,38,1,229,131,50,81,0,0,0,4,3,9,245,11,403,515,22,21287,1,0,0,116585378,52,48,36,116,100,73,0,41,0,4,11,5,337,8,441,511,22,16126,0,0,0,Radiant,2585,260,1,2,29,17,543897,1838315,Mineski,Team Secret
4971353216,132851371,23,50,137,116,73,73,0,0,0,4,3,18,327,8,568,736,25,22073,0,0,0,134556694,79,0,73,188,214,36,0,0,0,4,9,16,37,9,260,406,19,5097,0,0,0,106573901,46,135,63,33,168,116,0,75,0,7,5,12,350,18,619,802,25,23140,0,0,0,92423451,38,229,1,50,36,81,0,0,0,8,2,16,162,12,407,651,24,15743,0,0,0,159020918,25,102,69,214,232,36,38,0,0,9,6,13,174,7,439,642,24,15901,0,0,0,292921272,104,50,1,127,229,21,0,0,0,9,5,11,154,9,349,550,22,11373,0,0,0,157989498,100,50,1,36,73,102,0,265,0,2,8,12,38,2,290,398,19,9563,0,0,0,164685175,54,123,50,210,137,112,0,0,0,4,5,7,427,14,679,686,24,25071,0,0,0,153836240,11,176,100,1,116,123,41,0,0,8,3,9,483,23,691,789,25,23601,0,0,0,119631156,68,102,0,88,34,214,0,0,0,2,12,11,54,5,270,277,15,4304,0,0,0,Radiant,2417,0,1,2,33,25,1883502,2672298,Virtus.pro,Infamous U.esports.
4971457523,292921272,38,50,1,229,194,21,11,182,0,7,4,13,298,9,508,745,25,15983,0,0,0,153836240,23,50,267,225,116,73,0,0,0,1,6,13,326,10,518,582,23,18864,0,0,0,119631156,75,63,102,218,36,65,38,216,0,9,7,13,78,5,408,409,20,11980,0,0,0,164685175,81,123,147,63,116,156,0,0,0,7,7,8,375,9,672,641,24,23499,0,0,0,157989498,19,1,41,36,214,226,0,0,0,1,6,18,76,1,284,416,20,9337,0,0,0,132851371,8,63,147,139,123,185,0,0,36,9,1,15,501,18,789,738,25,33270,0,0,0,134556694,31,48,0,0,0,36,0,0,0,0,9,23,30,2,261,407,20,4556,0,0,0,106573901,36,137,231,36,88,226,20,77,0,13,2,8,376,20,657,756,25,25674,0,0,0,92423451,69,116,1,30,185,119,216,0,88,6,4,12,181,9,540,663,25,18823,0,0,0,159020918,83,1,11,223,0,36,16,16,0,2,9,12,81,5,256,390,19,7446,0,0,0,Dire,2578,11,1,2,25,30,2672298,1883502,Infamous U.esports.,Virtus.pro
4971562774,54580962,121,34,180,218,23,0,0,0,0,1,7,9,35,1,232,264,12,3671,0,0,0,86738694,56,187,108,29,75,75,227,0,0,5,3,6,137,12,388,475,17,9162,0,0,0,152962063,18,50,116,11,1,252,38,182,0,1,5,9,304,7,576,654,20,13477,0,0,0,77490514,84,50,65,36,1,178,0,0,0,6,7,8,115,16,448,465,17,10402,0,0,0,401792574,25,180,1,0,102,36,0,0,0,3,8,5,103,1,293,351,14,6889,0,0,0,91443418,68,34,188,37,218,11,0,0,0,4,6,10,35,4,324,303,13,4759,0,0,0,192914280,19,214,1,36,40,252,0,0,244,8,6,12,56,0,398,456,17,9621,0,0,0,113457795,43,229,50,100,36,88,38,0,0,12,1,6,172,17,609,691,21,16930,0,0,0,412753955,42,143,50,73,1,137,11,0,0,4,1,18,219,2,634,746,22,18092,0,0,0,87012746,33,79,180,65,1,30,40,38,0,1,2,13,130,28,469,495,17,12733,0,0,0,Dire,1729,82,1,2,16,30,111474,543897,Alliance,Mineski
4971653414,91443418,75,34,102,11,30,244,188,0,0,0,5,12,53,4,262,318,18,6998,0,0,0,192914280,25,214,102,108,37,232,0,0,0,6,9,8,233,6,409,435,22,15265,0,0,0,113457795,19,1,50,152,108,252,41,0,0,3,5,9,350,21,521,596,25,22286,0,0,0,412753955,41,158,50,225,116,135,0,0,0,8,5,10,421,9,659,684,25,23523,0,0,0,87012746,84,226,231,65,202,0,0,0,0,4,6,10,160,15,552,538,24,23201,0,0,0,54580962,5,176,214,73,254,36,265,73,0,3,6,13,70,2,339,431,22,11373,0,0,0,86738694,39,250,100,63,116,256,0,0,0,11,2,9,322,20,562,662,25,23785,0,0,0,152962063,89,48,139,114,174,147,0,0,0,2,6,10,626,3,718,558,24,29564,0,0,0,77490514,28,63,229,36,1,108,0,33,0,7,2,13,203,24,453,609,25,20069,0,0,0,401792574,33,180,1,116,256,164,40,0,0,6,5,17,273,12,517,546,24,23155,0,0,0,Dire,2942,315,1,2,21,29,543897,111474,Mineski,Alliance
4972914236,132851371,73,50,166,116,88,137,0,0,0,1,5,2,269,5,767,572,19,20282,0,0,0,134556694,79,0,244,0,29,36,0,0,0,0,6,3,29,2,191,232,11,1596,0,0,0,106573901,39,21,63,36,41,77,20,0,0,4,5,4,162,24,369,358,15,9470,0,0,0,92423451,96,187,1,50,36,73,0,0,0,1,5,5,84,9,276,325,14,6432,0,0,0,159020918,119,267,244,38,29,36,0,0,0,3,5,4,25,4,221,342,14,4921,0,0,0,86745912,89,139,63,147,174,75,38,0,0,2,1,10,326,15,613,663,21,17448,0,0,0,111620041,17,98,41,63,36,116,0,0,0,11,1,9,232,10,531,639,20,14150,0,0,0,94155156,103,34,214,11,188,182,0,0,0,0,5,16,36,4,220,304,13,3577,0,0,0,41231571,58,187,36,236,63,90,12,38,0,9,1,10,109,12,416,494,18,11116,0,0,0,25907144,120,231,41,36,166,38,0,0,181,3,1,15,129,3,363,553,19,10522,0,0,0,Dire,1764,138,1,2,9,25,1883502,39,Virtus.pro,Evil Geniuses
4972964911,86745912,89,225,63,147,250,116,0,0,0,7,5,6,651,10,763,550,24,30187,0,0,0,111620041,72,141,50,156,116,143,0,0,0,11,2,6,532,24,665,675,25,27881,1,0,0,94155156,85,36,214,11,37,73,188,0,0,0,5,16,37,4,205,293,18,4040,0,0,0,41231571,16,190,36,1,29,90,0,0,0,3,9,12,116,2,269,338,19,9462,0,0,0,25907144,107,102,92,36,40,231,0,0,0,3,5,16,51,0,245,374,20,9349,0,0,0,132851371,54,50,147,112,137,158,0,0,0,14,1,8,594,31,892,776,25,42509,0,0,1,134556694,79,11,36,232,214,1,0,0,0,0,8,17,158,0,357,479,23,10331,0,0,0,106573901,17,259,0,119,30,116,63,41,77,4,4,19,469,4,570,678,25,23501,0,0,0,92423451,96,242,226,50,187,90,227,0,0,3,5,18,243,7,387,567,25,13982,0,0,0,159020918,26,1,254,102,108,36,0,0,0,5,6,9,74,6,392,514,24,17016,0,0,0,Dire,2970,241,1,2,24,26,39,1883502,Evil Geniuses,Virtus.pro
