Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
4063521022,137272985,25,50,100,121,152,46,0,0,0,8,2,12,238,4,559,609,21,16488,0,0,0,114239371,75,37,92,46,36,188,0,0,0,3,6,17,29,3,262,313,14,4959,0,0,0,139937922,36,36,242,206,116,77,0,0,0,11,2,21,168,9,525,620,21,16155,0,0,0,108382060,63,63,139,33,212,174,46,36,0,7,1,20,195,12,556,848,25,18709,0,0,0,182331313,112,36,50,1,254,30,0,0,0,4,5,17,86,0,397,445,18,10753,0,0,0,93552791,66,187,102,40,29,21,0,0,0,1,6,6,70,5,230,284,14,5308,0,0,0,91064780,84,36,42,214,28,46,0,188,0,3,12,7,10,0,242,219,12,2546,0,0,0,250114507,46,63,168,116,88,263,0,0,46,4,5,1,282,29,598,562,20,17089,0,0,0,130801103,42,63,1,151,0,36,46,0,0,3,7,3,128,7,363,335,15,8948,0,0,0,89269794,9,21,36,158,236,212,115,0,0,5,4,4,215,16,477,445,18,13192,0,0,0,Radiant,1923,109,1,2,34,16,5027210,5229127,VGJ Thunder,Winstrike
4063563567,182331313,119,36,100,1,131,214,46,0,0,6,2,11,86,3,414,425,19,13796,0,0,0,139937922,108,231,164,114,36,46,0,0,0,1,0,10,252,20,528,560,22,18919,0,0,0,137272985,25,152,100,116,29,36,41,0,0,6,2,9,305,4,592,619,23,21090,0,0,0,108382060,63,98,116,63,212,158,0,0,0,16,2,12,237,2,638,787,25,22564,0,0,0,114239371,20,131,36,92,0,63,0,0,0,5,5,18,54,2,325,383,18,7398,0,0,0,93552791,83,40,23,92,29,46,27,0,0,1,7,4,12,3,141,264,14,3356,0,0,0,130801103,36,63,102,36,190,9,0,0,0,3,8,5,145,10,316,308,15,9096,0,0,0,250114507,22,41,36,37,29,108,46,0,0,2,9,8,200,6,374,426,19,10235,0,0,0,91064780,5,36,42,214,0,46,0,0,0,2,6,5,37,0,200,275,15,2151,0,0,0,89269794,67,147,36,174,127,212,0,0,0,3,4,4,300,9,483,477,20,15661,0,0,0,Radiant,2206,146,1,2,34,11,5027210,5229127,VGJ Thunder,Winstrike
4063518923,19672354,58,69,63,46,36,30,0,0,0,2,6,8,45,9,293,343,14,4669,0,0,0,311360822,12,63,174,147,36,152,0,0,0,9,3,6,221,13,588,634,20,15655,0,0,0,26771994,27,1,57,34,214,46,0,0,0,5,3,11,33,4,278,306,13,5917,0,0,0,88271237,40,102,231,267,46,190,38,0,0,1,0,13,197,15,538,504,18,14686,0,0,0,94054712,45,41,232,1,34,48,0,0,0,5,3,7,173,18,545,569,19,14712,0,0,0,84772440,110,36,0,46,214,267,0,0,0,5,5,5,48,2,306,348,14,6124,0,0,0,100471531,35,106,65,36,63,46,0,0,0,1,5,7,106,2,359,354,14,7893,0,0,0,89871557,70,1,50,36,21,0,0,0,0,3,5,6,106,5,307,316,13,6395,0,0,0,91443418,20,34,46,218,0,38,0,0,0,3,3,7,22,2,195,227,11,1778,0,0,0,113457795,73,1,137,147,0,63,0,0,0,2,4,6,238,6,730,518,18,16603,0,0,0,Radiant,1675,82,1,2,22,15,2586976,543897,OG,Mineski
4063558826,19672354,75,123,214,46,36,0,0,0,0,2,9,15,87,1,338,360,20,8793,0,0,0,311360822,6,33,1,263,176,176,63,0,0,7,5,10,351,15,586,633,25,27058,0,0,0,26771994,7,1,33,123,214,30,46,41,34,3,3,14,112,0,355,527,24,15974,0,0,0,88271237,53,249,116,63,225,250,0,0,46,11,4,9,569,9,750,703,25,33111,0,0,0,94054712,25,152,96,100,123,48,0,0,0,7,8,3,461,17,645,657,25,27117,0,0,0,84772440,120,143,125,166,180,100,0,40,0,7,3,14,237,2,364,490,23,14554,0,0,0,100471531,112,0,1,102,29,166,0,46,44,5,9,11,192,1,425,448,23,13405,0,0,0,89871557,36,1,63,116,119,102,46,0,0,9,5,7,415,13,524,471,23,19223,0,0,0,91443418,5,36,46,254,11,218,188,0,0,2,9,13,81,1,279,330,19,5488,0,0,0,113457795,4,152,145,127,143,63,46,0,0,6,5,10,361,5,475,540,24,18466,0,0,0,Radiant,2967,0,1,2,30,29,2586976,543897,OG,Mineski
4063611898,137193239,72,166,116,50,185,160,212,46,0,9,1,15,344,13,672,639,23,23573,0,0,0,89423756,91,40,37,34,41,178,0,0,0,2,4,19,74,2,288,563,21,8493,0,0,0,113800818,111,254,244,214,0,46,0,0,0,6,3,18,24,3,286,539,21,5726,0,0,0,107803494,19,63,252,152,149,1,0,46,0,13,0,9,202,15,549,735,24,19387,0,0,0,134276083,104,1,40,63,212,152,0,0,0,6,7,16,152,6,405,578,22,12435,0,0,0,87278757,5,73,214,31,34,86,216,43,0,3,14,7,44,3,245,252,14,3872,0,0,0,97590558,56,116,0,63,212,168,0,0,0,7,6,4,158,9,415,496,20,11423,0,0,0,89117038,103,267,43,46,34,21,115,188,0,2,2,9,69,4,240,351,16,7073,0,0,0,86799300,65,185,90,116,46,40,244,0,0,2,8,6,150,3,362,426,18,10650,0,0,0,116585378,95,50,36,75,116,162,46,0,0,0,7,7,239,8,418,471,19,11663,0,0,0,Radiant,2137,4,1,2,37,15,726228,1838315,Vici Gaming,Team Secret
4063653342,87278757,84,187,180,254,46,34,0,0,0,3,2,24,41,13,351,423,18,9624,0,0,0,89117038,119,100,267,46,214,188,0,0,0,9,1,20,73,4,430,532,20,13528,0,0,0,97590558,19,249,1,63,212,252,0,46,0,17,1,15,119,14,501,564,21,16755,0,0,0,86799300,9,63,116,46,41,135,0,0,0,15,1,21,196,17,541,515,20,17260,0,0,0,116585378,47,63,34,210,263,88,0,0,0,3,5,23,148,15,453,526,20,13989,0,0,0,137193239,67,147,36,63,127,46,0,0,0,4,7,3,180,13,403,444,18,10573,0,0,0,89423756,27,214,92,36,46,59,0,0,57,2,11,6,49,5,214,310,15,4284,0,0,0,113800818,75,218,244,188,50,0,0,0,0,1,8,6,26,0,180,194,11,2051,0,0,0,107803494,59,50,36,151,46,4,19,0,0,2,8,4,164,41,360,378,17,9652,0,0,0,134276083,70,1,21,50,182,244,0,0,0,1,13,4,112,8,281,300,15,6756,0,0,0,Radiant,2042,102,1,2,47,10,1838315,726228,Team Secret,Vici Gaming
4063619584,168028715,12,174,170,63,131,212,0,0,0,0,4,6,285,16,468,503,21,15913,0,0,0,117731777,86,36,180,46,218,244,0,0,0,0,10,6,58,3,211,198,12,3381,0,0,0,157475523,32,50,147,174,108,10,0,0,0,6,3,2,209,35,431,553,22,14927,0,0,0,124936122,25,29,100,212,152,116,0,0,0,8,5,2,334,15,537,604,23,15741,0,0,0,138543123,20,92,229,0,214,36,0,0,0,3,10,10,75,4,256,273,15,5540,0,0,0,149486894,94,133,172,263,158,116,46,50,0,14,0,7,512,14,936,816,25,34961,0,0,0,117281554,63,166,263,63,108,30,41,0,46,8,1,16,167,10,452,704,25,16739,0,0,0,82327674,112,214,69,46,254,0,0,0,0,4,6,15,42,2,360,439,19,8053,0,0,0,139876032,7,1,61,46,102,30,0,0,244,4,5,11,45,3,302,382,18,9981,0,0,0,87012746,120,9,29,166,1,46,0,0,0,2,5,16,181,2,410,493,21,12685,0,0,0,Dire,2304,106,1,2,17,32,5066616,1375614,Team Serenity,Newbee
4063667075,117731777,110,36,214,92,43,46,0,0,0,4,9,4,22,1,240,306,14,3896,0,0,0,157475523,112,50,102,1,36,223,0,46,0,2,6,7,147,7,384,361,16,10766,0,0,0,168028715,56,63,178,166,21,8,240,46,0,1,9,5,140,14,351,385,16,9590,0,0,0,124936122,17,63,98,41,36,259,0,0,0,7,9,4,186,10,408,587,21,9044,0,0,0,138543123,7,43,1,34,46,180,0,0,0,0,9,10,56,1,210,251,13,4578,0,0,0,117281554,63,158,63,116,236,117,46,41,36,16,0,10,175,9,630,822,24,20246,0,0,0,149486894,106,1,212,256,48,166,0,41,46,9,2,16,240,11,591,728,23,18525,0,0,0,82327674,5,16,232,214,92,0,0,0,0,1,6,12,48,2,317,381,16,6412,0,0,0,139876032,70,1,30,116,143,125,0,36,0,11,3,7,128,4,495,651,22,15021,0,0,0,87012746,33,178,40,164,1,48,0,0,265,5,4,15,176,32,553,606,21,15466,0,0,0,Dire,1930,239,1,2,15,42,5066616,1375614,Team Serenity,Newbee
4063600107,86726887,18,214,1,92,36,30,0,46,0,2,4,20,79,1,352,519,20,10524,0,0,0,86725175,6,176,212,249,263,63,0,46,36,17,1,13,283,13,654,775,25,22534,0,0,0,10366616,9,63,263,36,41,88,0,0,0,8,2,22,205,10,492,565,21,16080,0,0,0,108452107,36,131,102,36,226,50,0,0,0,13,4,10,202,23,535,597,22,17563,0,0,0,47434686,85,214,86,0,244,36,0,0,0,5,6,28,38,1,300,473,19,5458,0,0,0,84853828,100,214,92,46,188,40,0,0,0,1,16,8,40,4,262,294,15,4614,0,0,0,94004717,56,0,0,0,0,0,0,0,0,7,2,3,236,5,485,640,23,14119,0,0,0,116525052,75,50,36,37,46,42,0,0,0,2,9,7,53,7,221,222,13,3786,0,0,0,86700461,19,152,1,40,63,252,0,0,0,4,6,4,192,18,419,439,19,12022,0,0,0,117956848,112,172,50,166,36,212,40,0,0,3,12,5,164,12,386,446,19,9020,0,0,0,Radiant,2110,78,1,2,45,17,5228654,67,VGJ Storm,paiN Gaming
4063643412,86726887,88,214,36,102,92,30,38,46,40,3,9,24,23,3,293,477,23,9367,0,0,0,86725175,109,263,147,96,116,139,63,46,0,17,2,10,589,8,894,647,25,40982,0,0,0,10366616,53,96,98,249,116,40,46,0,0,3,6,20,450,41,625,625,25,25198,0,0,0,108452107,9,263,63,116,158,48,46,0,0,9,7,16,284,14,526,593,25,19484,0,0,0,47434686,84,214,46,185,244,36,42,188,0,6,11,20,35,7,334,434,22,7605,0,0,0,94004717,67,3,0,0,0,0,0,0,0,11,7,16,447,6,610,657,25,21718,0,0,0,84853828,119,214,0,36,46,37,38,0,40,6,8,14,54,0,317,470,23,8055,0,0,0,116525052,64,214,36,37,218,46,0,0,0,2,10,17,100,4,334,461,22,8030,0,0,0,86700461,46,263,1,168,63,141,0,0,0,12,8,10,383,29,620,633,25,22663,0,0,0,117956848,120,100,180,46,166,1,0,0,0,4,6,20,269,6,431,584,25,15270,0,0,0,Radiant,2850,175,1,2,38,35,5228654,67,VGJ Storm,paiN Gaming
4063601628,184950344,20,214,0,254,36,46,0,0,0,1,5,22,53,4,293,393,18,5273,0,0,0,155494381,119,1,100,40,36,214,0,46,0,0,1,19,48,3,308,469,20,10065,0,0,0,164532005,17,98,119,30,123,121,36,46,63,16,2,7,291,10,658,749,25,24173,0,0,0,132309493,42,1,127,63,137,33,46,38,36,10,2,13,294,4,619,588,23,24061,0,0,0,187619311,9,212,116,166,63,236,46,265,0,6,2,15,247,12,532,550,22,19556,0,0,0,221666230,73,63,116,147,1,235,0,0,0,1,7,5,377,6,742,466,20,24338,0,0,0,73562326,112,46,214,256,244,254,0,0,0,1,5,7,88,5,299,238,14,7052,0,0,0,87285329,4,34,37,116,63,127,0,46,0,6,6,2,169,12,376,406,19,12748,0,0,0,86698277,70,1,36,50,116,212,40,0,0,3,7,3,150,15,310,354,17,9803,0,0,0,86727555,5,214,265,218,12,46,0,0,0,1,8,7,67,0,228,291,15,3517,0,0,0,Radiant,2284,120,1,2,33,12,2108395,5026801,TNC Predator,
4063646692,221666230,74,63,212,116,1,108,122,0,46,5,4,8,292,23,500,422,19,17652,0,0,0,73562326,107,1,46,214,267,244,0,0,0,5,4,8,29,2,247,267,15,7176,0,0,0,87285329,4,116,212,46,63,210,11,0,0,5,5,5,247,32,433,478,21,13129,0,0,0,86698277,49,1,116,63,36,185,11,0,0,1,8,6,189,4,369,423,19,10825,0,0,0,86727555,20,214,42,40,46,244,0,237,0,1,7,12,36,0,229,340,17,2129,0,0,0,184950344,26,36,102,214,1,218,188,40,46,2,4,13,102,7,344,450,20,9523,0,0,0,155494381,119,1,100,214,36,92,46,0,0,4,2,13,42,8,282,399,19,8813,0,0,0,164532005,9,212,50,236,123,158,0,0,0,8,3,15,279,10,539,654,24,19297,0,0,0,132309493,59,151,116,210,236,63,0,46,0,7,3,8,236,3,468,529,22,17129,0,0,0,187619311,42,36,116,127,1,137,46,0,0,6,5,12,248,15,511,491,21,17916,0,0,0,Dire,2337,0,1,2,17,28,5026801,2108395,,TNC Predator
4064708096,82262664,75,75,73,73,36,63,0,188,0,4,6,21,19,1,276,375,15,5194,0,0,0,34505203,53,50,249,36,185,46,40,8,0,9,3,19,192,10,531,506,18,14852,0,0,0,105248644,67,147,131,143,174,50,11,0,36,12,2,16,220,15,600,813,23,17434,0,0,0,101356886,20,214,92,40,188,36,0,0,0,1,5,23,11,0,237,299,14,5294,0,0,0,72312627,36,50,190,36,131,46,0,0,0,7,5,16,197,7,521,558,19,14847,0,0,0,84772440,42,36,137,46,63,65,0,0,0,4,8,8,187,11,489,460,17,12584,0,0,0,100471531,58,267,38,36,29,40,0,0,0,6,6,8,23,2,236,263,13,5975,0,0,0,89871557,19,1,63,116,36,0,0,0,0,5,5,1,193,20,469,499,18,12279,0,0,0,91443418,5,36,46,218,40,188,0,0,0,0,10,9,50,1,236,295,13,3181,0,0,0,113457795,9,166,41,116,36,63,46,0,0,5,5,6,195,14,481,494,18,11647,0,0,0,Radiant,1796,167,1,2,34,21,2163,543897,Team Liquid,Mineski
4064786062,82262664,20,0,244,60,187,214,46,218,0,2,6,21,53,11,327,357,15,6453,0,0,0,34505203,58,63,90,36,236,0,0,0,0,6,2,15,142,12,464,584,21,13821,0,0,0,105248644,63,63,135,24,174,212,0,36,0,15,3,12,195,18,605,641,22,16069,0,0,0,101356886,107,214,267,34,181,1,0,0,0,8,5,18,14,1,328,433,17,8612,0,0,0,72312627,45,104,190,232,29,256,38,36,0,6,3,16,148,7,507,481,18,15552,0,0,0,84772440,36,36,127,46,63,90,0,0,0,4,8,6,144,17,349,387,16,8801,0,0,0,100471531,7,46,1,34,214,40,0,0,0,5,4,9,33,0,291,390,16,6688,0,0,0,89871557,44,116,50,36,168,212,0,0,0,5,10,7,189,14,440,510,19,10482,0,0,0,91443418,27,34,46,40,16,43,0,0,0,1,10,12,46,3,218,238,12,2363,0,0,0,113457795,19,1,102,46,36,63,0,0,0,4,6,14,136,15,331,365,16,7775,0,0,0,Radiant,1891,0,1,2,38,19,2163,543897,Team Liquid,Mineski
4064721264,19672354,66,81,29,46,0,0,0,0,0,4,1,8,53,3,313,279,13,6028,0,0,0,311360822,67,63,174,147,139,117,46,36,33,8,0,13,248,4,591,642,21,16992,0,0,0,26771994,25,100,34,244,214,60,0,0,0,4,2,10,109,1,396,520,18,10075,0,0,0,88271237,83,1,223,48,34,212,0,0,0,0,2,11,141,10,444,477,17,12434,0,0,0,94054712,74,263,50,267,60,46,0,0,0,7,6,9,150,12,478,424,16,13264,0,0,0,43276219,70,1,116,50,212,26,182,0,0,4,5,3,184,1,421,453,17,10586,0,0,0,154715080,59,151,116,29,210,178,46,0,0,5,4,1,150,20,432,441,17,12037,0,0,0,102099826,21,50,36,38,40,46,0,0,0,0,4,7,72,7,271,328,14,5423,0,0,0,6922000,85,46,182,34,42,38,0,0,0,1,7,1,12,2,158,233,12,1293,0,0,0,87276347,33,46,178,116,1,164,0,0,0,1,3,4,159,23,385,373,15,10748,0,0,0,Radiant,1740,185,1,2,23,11,2586976,350190,OG,Fnatic
4064796732,43276219,99,114,242,127,90,0,178,0,0,3,1,7,342,16,594,654,24,22320,0,0,0,154715080,82,1,147,176,96,63,0,40,0,10,5,6,352,5,693,828,25,24484,0,0,0,102099826,90,214,1,96,102,30,0,0,46,3,2,8,229,0,477,415,19,17713,0,0,0,6922000,20,214,46,212,102,42,0,0,0,1,4,11,44,6,275,334,17,5418,0,0,0,87276347,63,41,212,63,236,116,46,0,0,7,1,7,200,7,469,596,23,17593,0,0,0,19672354,53,229,63,0,36,46,0,0,0,1,6,4,135,4,280,241,14,8082,0,0,0,311360822,10,63,170,116,26,212,0,46,0,3,2,4,286,10,515,579,23,18683,0,0,0,26771994,31,65,34,214,0,0,0,0,0,1,5,5,40,4,231,341,17,4115,0,0,0,88271237,7,1,116,41,152,29,0,0,0,3,4,6,167,4,345,391,18,10807,0,0,0,94054712,74,77,50,267,166,46,34,0,0,4,8,6,211,12,404,441,20,12732,0,0,0,Radiant,2303,159,1,2,25,13,350190,2586976,Fnatic,OG
4064706272,140153524,112,37,218,214,46,254,0,0,0,1,12,11,86,2,306,321,19,4850,0,0,0,129958758,73,147,112,208,48,116,0,0,0,9,5,13,468,6,867,669,25,31527,0,0,0,156662698,42,1,178,127,162,46,0,0,182,1,11,21,147,4,301,410,22,16280,1,0,0,207829314,119,1,100,40,214,0,255,0,0,5,7,12,55,5,292,383,21,9177,0,0,0,130416036,70,1,50,208,7,116,0,0,0,11,9,9,256,8,448,584,25,16404,0,0,0,137272985,17,96,119,116,63,259,41,0,46,14,5,19,370,11,561,646,25,26075,0,0,0,114239371,20,63,254,36,257,46,218,0,0,1,13,22,76,4,269,367,21,6741,0,0,0,139937922,78,50,30,1,81,112,0,0,0,5,2,23,242,8,440,545,25,20813,0,0,0,108382060,56,123,116,63,212,174,0,0,0,15,5,16,278,14,556,595,25,24149,0,0,0,182331313,75,267,254,50,96,30,244,46,0,9,3,21,177,6,482,537,25,23169,0,0,0,Dire,3052,138,1,2,28,44,5,5027210,INVICTUS GAMING,VGJ Thunder
4064812973,137272985,25,1,100,41,29,121,0,46,77,3,1,6,182,7,505,553,18,12094,0,0,0,108382060,109,63,147,36,212,160,46,0,0,6,1,1,261,8,667,556,18,16735,0,0,0,139937922,19,252,41,1,152,36,46,237,38,4,0,7,121,3,445,468,16,11110,0,0,0,114239371,20,0,0,63,34,0,188,0,0,1,3,9,19,4,252,399,15,3687,0,0,0,182331313,75,92,36,102,37,29,2,46,0,3,2,9,45,2,309,317,13,7289,0,0,0,140153524,5,36,73,214,218,92,0,46,0,0,6,0,69,4,264,312,13,3631,0,0,0,129958758,94,172,50,147,212,236,39,0,0,1,3,0,261,18,556,612,19,13292,0,0,0,156662698,70,1,34,50,116,46,0,0,0,4,3,1,114,18,370,337,13,8377,0,0,0,207829314,112,46,0,36,50,185,0,0,0,1,3,5,53,4,265,324,13,5453,0,0,0,130416036,56,63,36,168,212,8,38,46,0,1,4,2,153,12,415,412,15,9664,0,0,0,Radiant,1526,228,1,2,17,7,5027210,5,VGJ Thunder,INVICTUS GAMING
4064706284,111620041,9,158,116,41,50,36,0,0,0,12,0,10,175,12,578,591,19,15441,0,0,0,86745912,70,50,212,1,36,143,0,182,0,13,2,5,115,17,525,546,18,13498,0,0,0,94155156,75,36,63,188,0,46,0,0,0,6,6,16,55,5,353,349,14,7271,0,0,0,41231571,36,190,36,100,63,131,0,0,0,7,1,16,153,12,487,483,17,13254,0,0,0,25907144,100,1,92,0,34,180,0,0,0,3,2,23,43,3,379,553,18,9166,0,0,0,93552791,119,73,244,40,214,46,188,0,0,2,10,3,16,2,175,261,12,2850,0,0,0,91064780,30,36,218,29,0,46,0,0,0,1,12,5,27,3,189,205,10,1428,0,0,0,250114507,17,41,36,63,259,77,0,0,0,6,5,3,156,6,408,439,16,8866,0,0,0,130801103,20,63,36,236,212,244,0,0,265,1,6,7,91,9,274,289,13,5861,0,0,0,89269794,6,102,36,21,75,212,18,0,0,0,8,6,120,12,288,295,13,7081,0,0,0,Radiant,1649,0,1,2,41,11,39,5229127,Evil Geniuses,Winstrike
4064786780,93552791,112,1,40,92,214,46,244,0,0,1,8,1,53,4,267,297,14,6404,0,0,0,91064780,83,36,182,214,0,46,0,0,0,0,12,6,20,1,168,207,12,1777,0,0,0,250114507,19,41,7,63,152,116,0,0,0,4,4,5,189,20,415,420,17,12942,0,0,0,130801103,63,63,36,166,236,212,0,0,0,5,5,5,150,4,413,641,22,10781,0,0,0,89269794,6,116,36,236,7,212,0,0,0,2,7,1,160,6,336,364,16,9961,0,0,0,111620041,23,185,114,50,151,116,46,0,0,6,2,9,215,10,517,544,20,16503,0,0,0,86745912,72,50,156,139,212,116,0,0,0,14,2,9,272,11,679,557,20,21474,0,0,0,94155156,20,36,180,187,244,188,0,0,0,3,5,20,22,2,262,288,14,4257,0,0,0,41231571,9,212,160,158,63,116,46,0,0,11,0,14,202,16,580,723,23,18797,0,0,0,25907144,91,41,92,79,37,36,38,0,0,2,4,14,43,9,276,450,18,6961,0,0,0,Dire,1954,0,1,2,13,36,5229127,39,Winstrike,Evil Geniuses
4064851344,139876032,26,1,214,256,43,40,0,46,0,1,14,13,56,1,235,284,18,8694,0,0,0,82327674,5,214,16,43,0,254,0,0,0,0,11,13,83,1,290,360,21,6024,0,0,0,117281554,12,174,63,147,247,208,46,0,0,9,6,3,485,5,584,546,25,25474,0,0,0,149486894,106,1,123,158,48,256,41,0,0,3,8,9,442,7,511,518,25,21502,0,0,0,87012746,58,263,108,256,254,46,0,0,0,8,5,6,270,20,427,531,25,16230,0,0,0,134556694,20,185,81,164,214,187,0,0,0,3,8,25,166,2,346,426,23,13939,0,0,0,132851371,63,139,158,123,116,30,0,0,0,15,3,12,484,24,718,816,25,35173,0,0,0,106573901,7,152,50,1,123,116,36,46,0,9,3,20,245,23,450,539,25,23473,0,0,0,92423451,4,235,1,119,96,116,0,0,0,10,3,14,354,2,591,550,25,27798,0,0,0,159020918,119,1,267,100,256,30,40,0,46,7,4,20,72,7,357,497,24,15829,0,0,0,Dire,3227,119,1,2,21,44,1375614,1883502,Newbee,Virtus.pro
4064938488,139876032,26,1,0,0,254,36,0,0,0,3,9,5,68,6,260,326,15,6146,0,0,0,82327674,5,46,214,188,92,0,16,0,0,2,8,11,28,4,225,247,13,3139,0,0,0,149486894,25,100,152,116,41,212,0,0,0,3,6,7,216,16,431,385,16,11930,0,0,0,117281554,12,174,63,147,53,36,46,0,0,8,4,1,235,14,543,547,20,15653,0,0,0,87012746,58,60,63,31,236,46,0,0,0,0,6,5,118,12,335,455,18,7705,0,0,0,134556694,3,0,0,185,214,36,0,0,0,3,5,20,24,6,284,364,15,4197,0,0,0,132851371,63,63,212,116,123,166,0,0,0,11,1,14,189,10,550,727,23,15780,0,0,0,106573901,73,147,63,1,235,137,46,0,0,6,3,14,289,2,882,641,21,25227,0,0,0,92423451,49,166,1,63,116,11,0,0,0,7,3,9,119,3,431,501,19,12811,0,0,0,159020918,119,1,267,38,265,36,46,40,0,6,4,16,40,7,338,426,17,8907,0,0,0,Dire,1867,73,1,2,16,33,1375614,1883502,Newbee,Virtus.pro
4064867263,221666230,46,63,168,116,1,212,38,46,0,9,2,12,275,41,606,711,24,19469,0,0,0,73562326,7,1,178,46,0,214,188,34,0,6,4,19,34,2,287,456,19,8595,0,0,0,87285329,36,131,36,102,50,190,0,0,46,7,3,9,199,16,455,525,20,15491,0,0,0,86698277,53,98,81,127,116,63,0,0,0,9,2,13,289,36,591,633,22,19148,0,0,0,86727555,112,214,0,40,31,265,0,0,0,1,10,15,42,2,277,341,16,4105,0,0,0,117731777,75,36,29,92,218,46,44,0,0,2,10,7,34,1,196,241,13,2344,0,0,0,124936122,25,29,100,41,152,116,0,0,0,4,7,6,242,6,422,507,20,11144,0,0,0,157475523,9,50,166,147,236,75,46,0,0,11,5,7,240,9,481,523,20,13712,0,0,0,168028715,67,174,147,63,36,11,0,0,0,2,7,9,203,12,385,381,17,11138,0,0,0,138543123,103,34,100,27,214,40,0,0,0,1,4,14,50,4,242,361,16,5759,0,0,0,Radiant,2080,136,1,2,32,21,5026801,5066616,,Team Serenity
